epoch am_loss am_rms dc_loss dc_rms fr_loss fr_rms loss ob_acc ob_loss sp_loss sp_rms
3537 0.00015836089733056724 0.01258415263146162 0.00020862506062258035 0.014443859457969666 0.00013454226427711546 0.01159923616796732 0.011458931490778923 0.99658203125 0.01075746025890112 0.00019994359172414988 0.014140140265226364
3538 0.00015298472135327756 0.012368698604404926 0.00012051474186591804 0.010977920144796371 0.00010083624511025846 0.01004172582179308 0.01034212950617075 0.99658203125 0.00978050660341978 0.0001872866996563971 0.013685273006558418
3539 0.00011235912825213745 0.010599958710372448 0.00014112814096733928 0.011879736557602882 7.665372686460614e-05 0.008755210787057877 0.007694133557379246 0.9971923828125 0.007171706762164831 0.00019228586461395025 0.013866717927157879
3540 0.00021815441141370684 0.014770051464438438 0.00022180947416927665 0.01489326823502779 0.0001489536080043763 0.012204654514789581 0.01164012961089611 0.996826171875 0.01081362646073103 0.00023758457973599434 0.015413779765367508
3541 0.00011937218368984759 0.010925757698714733 0.00013699053670279682 0.011704295873641968 0.00010772865789476782 0.010379240848124027 0.008398403413593769 0.998291015625 0.00786062702536583 0.00017368524277117103 0.01317896880209446
3542 0.00010755880066426471 0.010371055454015732 0.00017867698625195771 0.013367011211812496 0.00010820940224220976 0.010402373969554901 0.010680198669433594 0.9970703125 0.010086960159242153 0.00019879351020790637 0.014099415391683578
3543 0.00011972032370977104 0.01094167772680521 0.000228862656513229 0.01512820739299059 0.0001677376712905243 0.012951357290148735 0.012578709982335567 0.99639892578125 0.01183243002742529 0.0002299595216754824 0.015164416283369064
3544 0.00013774784747511148 0.011736602522432804 0.00015977543080225587 0.012640230357646942 0.0001070093858288601 0.010344534181058407 0.007200897205621004 0.9976806640625 0.006664103828370571 0.0001322609605267644 0.011500476859509945
3545 0.0001091212616302073 0.010446111671626568 0.00012698894715867937 0.011268937028944492 0.0001310926309088245 0.011449569836258888 0.010634585283696651 0.99688720703125 0.010067989118397236 0.00019939302001148462 0.014120659790933132
3546 0.00016375220729969442 0.012796570546925068 0.0001533205941086635 0.012382268905639648 0.00014982590801082551 0.012240339070558548 0.01049251202493906 0.9970703125 0.009851370006799698 0.00017424336692783982 0.013200127519667149
3547 0.00017832806042861193 0.013353952206671238 0.00020587921608239412 0.01434849202632904 0.0001941975497175008 0.01393547747284174 0.01446699257940054 0.9954833984375 0.013641733676195145 0.00024685412063263357 0.015711592510342598
3548 0.00017130860942415893 0.01308849174529314 0.00015375151997432113 0.012399657629430294 0.00014443203690461814 0.012017988599836826 0.010462389327585697 0.99615478515625 0.009810391813516617 0.0001825057261157781 0.013509468175470829
3549 0.00016737882106099278 0.012937496416270733 0.00022083533986005932 0.014860528521239758 7.980968803167343e-05 0.008933627046644688 0.010091177187860012 0.9970703125 0.009458879940211773 0.00016427325317636132 0.01281691249459982
3550 0.00017421388474758714 0.013199010863900185 0.00021088472567498684 0.014521870762109756 0.00015399785479530692 0.012409587390720844 0.010579053312540054 0.99664306640625 0.009833542630076408 0.00020641411538235843 0.014367119409143925
3551 0.00019127246923744678 0.013830128125846386 0.00022219252423383296 0.014906123280525208 0.00015592454292345792 0.012486974708735943 0.012811663560569286 0.99664306640625 0.012022357434034348 0.0002199169248342514 0.014829595573246479
3552 0.0001361500908387825 0.01166833657771349 0.00015965552302077413 0.012635486200451851 9.680787479737774e-05 0.009839098900556564 0.009824847802519798 0.9969482421875 0.009247545152902603 0.0001846885570557788 0.013590016402304173
3553 0.0001053580199368298 0.01026440504938364 0.00018074621038977057 0.013444188050925732 0.00011073907080572098 0.010523263365030289 0.010503201745450497 0.9967041015625 0.009895381517708302 0.0002109767374349758 0.014525038190186024
3554 0.0001512129238108173 0.012296866625547409 0.00023418228374794126 0.015303014777600765 0.0002673031995072961 0.01634940877556801 0.012762196362018585 0.99603271484375 0.011863992549479008 0.0002455045760143548 0.015668584033846855
3555 0.00015097965660970658 0.012287378311157227 0.00017044725245796144 0.013055544346570969 0.00011360487405909225 0.010658558458089828 0.00936722382903099 0.99755859375 0.008700283244252205 0.00023190921638160944 0.015228565782308578
3556 0.00017388681590091437 0.013186614029109478 0.0001511682930868119 0.012295052409172058 0.0001301933079957962 0.011410227976739407 0.00998417753726244 0.99664306640625 0.009319767355918884 0.00020916122593916953 0.014462407678365707
3557 0.00016421095642726868 0.012814481742680073 0.0002015578793361783 0.014197109267115593 0.00017931337060872465 0.013390794396400452 0.011594765819609165 0.99627685546875 0.01079679373651743 0.0002528902841731906 0.015902522951364517
3558 0.0001513589668320492 0.012302803806960583 0.0001373431587126106 0.011719349771738052 0.00017770580598153174 0.013330632820725441 0.010749402455985546 0.99658203125 0.010070091113448143 0.0002129039930878207 0.014591229148209095
3559 0.00018383182759862393 0.013558460399508476 0.00019680421974044293 0.014028692618012428 0.00014269616804085672 0.01194554939866066 0.010848313570022583 0.9967041015625 0.010094470344483852 0.00023051051539368927 0.015182572416961193
3560 0.00013874503201805055 0.01177900843322277 0.00014675491547677666 0.01211424358189106 0.00012244809477124363 0.01106562651693821 0.010806279256939888 0.9967041015625 0.010198157280683517 0.00020017390488646924 0.014148281887173653
3561 0.0001506083644926548 0.012272259220480919 0.00015452888328582048 0.012430964037775993 0.0001358591835014522 0.011655864305794239 0.007565021980553865 0.99749755859375 0.006916165351867676 0.00020786013919860125 0.014417355880141258
3562 0.00019109976710751653 0.01382388360798359 0.00019801474991254508 0.014071770943701267 0.00023163258447311819 0.015219480730593204 0.012130371294915676 0.9967041015625 0.01125403493642807 0.0002555893443059176 0.015987161546945572
3563 0.00015071331290528178 0.012276534922420979 0.00019116781186312437 0.013826345093548298 0.00011313952563796192 0.010636706836521626 0.012499907985329628 0.99578857421875 0.011720244772732258 0.0003246422274969518 0.018017830327153206
3564 0.0002599259605631232 0.01612221822142601 0.00013783841859549284 0.011740460060536861 0.00018693313177209347 0.013672348111867905 0.010813675820827484 0.99676513671875 0.009943724609911442 0.0002852535399142653 0.016889451071619987
3565 0.0001314619876211509 0.011465686373412609 0.00011915608774870634 0.010915863327682018 0.00018726059352047741 0.013684319332242012 0.007421308197081089 0.997314453125 0.006760443095117807 0.00022298659314401448 0.014932735823094845
3566 0.0001154876226792112 0.010746516287326813 0.0001268142950721085 0.011261184699833393 0.00015301347593776882 0.012369861826300621 0.011424616910517216 0.9964599609375 0.010811240412294865 0.00021806081349495798 0.014766882173717022
3567 0.00013815263810101897 0.011753834784030914 0.00013612656039185822 0.01166732981801033 0.00010774638212751597 0.01038009487092495 0.010521329939365387 0.9962158203125 0.009944455698132515 0.00019484895165078342 0.013958830386400223
3568 0.00017080939142033458 0.01306940708309412 0.00020842248341068625 0.014436844736337662 0.00022828939836472273 0.015109249390661716 0.0124582564458251 0.99609375 0.011580940335988998 0.0002697949530556798 0.01642543449997902
3569 0.00012946354399900883 0.011378204450011253 0.00014975616068113595 0.0122374901548028 0.00031814855174161494 0.017836717888712883 0.01191321387887001 0.99658203125 0.01104576326906681 0.00027008343022316694 0.016434215009212494
3570 0.00018441886641085148 0.013580091297626495 0.0002359452482778579 0.015360509976744652 0.0002535217208787799 0.015922363847494125 0.012923951260745525 0.99615478515625 0.01199775468558073 0.00025231129257008433 0.015884308144450188
3571 0.0001644977310206741 0.012825666926801205 0.00012663513189181685 0.011253227479755878 0.0001169576498796232 0.010814696550369263 0.01049222331494093 0.99676513671875 0.009927714243531227 0.0001564190024510026 0.012506757862865925
3572 0.00020391933503560722 0.014280032366514206 0.0001592011540196836 0.012617493979632854 0.00022499462647829205 0.014999820850789547 0.010318652726709843 0.9967041015625 0.009524814784526825 0.00020572255016304553 0.01434303168207407
3573 0.00015747160068713129 0.01254876796156168 0.00017675537674222142 0.013294938020408154 0.00027313060127198696 0.016526663675904274 0.010636478662490845 0.99615478515625 0.009815718978643417 0.00021340108651202172 0.014608253724873066
3574 0.00011971010826528072 0.010941211134195328 0.00018462326261214912 0.01358761452138424 0.00016704248264431953 0.012924492359161377 0.011152243241667747 0.99658203125 0.0104209054261446 0.0002599608851596713 0.016123302280902863
3575 0.00012080447049811482 0.010991108603775501 0.00013927504187449813 0.011801484040915966 0.00012222921941429377 0.011055732145905495 0.009354391135275364 0.9971923828125 0.00876558106392622 0.0002065008011413738 0.014370135962963104
3576 0.00012594120926223695 0.0112223532050848 0.00019101229554507881 0.01382071990519762 0.00017012638272717595 0.01304324995726347 0.010396347381174564 0.99658203125 0.009656294248998165 0.000252973404712975 0.015905136242508888
3577 9.746035357238725e-05 0.009872200898826122 0.00014816434122622013 0.012172277085483074 0.0001986906718229875 0.01409576740115881 0.00931051280349493 0.99761962890625 0.008653719909489155 0.0002124785678461194 0.014576644636690617
3578 0.00018165835354011506 0.013478069566190243 0.0001910097198560834 0.013820626772940159 0.00013517570914700627 0.01162650901824236 0.01126632560044527 0.99627685546875 0.010497275739908218 0.0002612064708955586 0.016161883249878883
3579 8.863290713634342e-05 0.009414504282176495 0.00014446927525568753 0.012019536457955837 0.0001085466647055 0.010418572463095188 0.008308177813887596 0.9974365234375 0.007757626008242369 0.0002089030749630183 0.014453480020165443
3580 0.0002173768589273095 0.014743706211447716 0.00024156083236448467 0.0155422268435359 0.00013731911894865334 0.011718325316905975 0.009199985302984715 0.99749755859375 0.008367513306438923 0.00023621434229426086 0.015369265340268612
3581 0.00010797350842040032 0.01039102952927351 0.00013734676758758724 0.011719503439962864 0.000109194363176357 0.010449610650539398 0.008836467750370502 0.99755859375 0.008302101865410805 0.00017985064187087119 0.0134108392521739
3582 0.00014720774197485298 0.012132919393479824 0.00015020011051092297 0.012255614623427391 7.276752876350656e-05 0.00853038765490055 0.008720927871763706 0.99737548828125 0.008161147125065327 0.00018960492161568254 0.013769710436463356
3583 0.00015605210501234978 0.012492082081735134 0.0001824518694775179 0.013507474213838577 0.00013314357784111053 0.011538784950971603 0.009886243380606174 0.99774169921875 0.009207706898450851 0.00020688824588432908 0.014383610337972641
3584 8.318634354509413e-05 0.009120655246078968 0.00011393594468245283 0.01067407801747322 9.010737267090008e-05 0.009492490440607071 0.009171550162136555 0.9976806640625 0.008695599623024464 0.0001887201506178826 0.013737545348703861
3585 0.0001239824778167531 0.011134740896522999 0.0001750093069858849 0.013229107484221458 0.0001328618818661198 0.011526573449373245 0.01232206728309393 0.99627685546875 0.011685152538120747 0.00020506161672528833 0.01431997213512659
3586 0.0002231686667073518 0.014938830398023129 0.00021285784896463156 0.014589647762477398 0.00012438339763320982 0.011152730323374271 0.010486824437975883 0.9967041015625 0.009722811169922352 0.0002036031655734405 0.014268958941102028
3587 0.00010609352466417477 0.010300170630216599 0.0001478284248150885 0.012158471159636974 0.00011948079918511212 0.010930727235972881 0.007060055620968342 0.99774169921875 0.006512999534606934 0.00017365359235554934 0.01317776832729578
3588 0.00014219110016711056 0.01192439068108797 0.00012873260129708797 0.011346038430929184 0.00015074166003614664 0.012277689762413502 0.009426123462617397 0.9974365234375 0.008761458098888397 0.00024299959477502853 0.015588443726301193
3589 0.00018013096996583045 0.013421286828815937 0.00020770705305039883 0.0144120454788208 0.00011105772864539176 0.010538391768932343 0.011693730019032955 0.9967041015625 0.010843870230019093 0.00035096416831947863 0.01873403787612915
3590 0.00014935986837372184 0.012221287004649639 0.00016037366003729403 0.012663871981203556 0.00016410050739068538 0.012810172513127327 0.013127224519848824 0.99603271484375 0.012350575998425484 0.0003028141800314188 0.0174015574157238
3591 0.00013776127889286727 0.011737174354493618 0.0002009202289627865 0.014174633659422398 0.00017296553414780647 0.01315163541585207 0.009901463985443115 0.996826171875 0.009156125597655773 0.000233692248002626 0.015286996029317379
3592 0.00013333123933989555 0.011546915397047997 0.00013463481445796788 0.011603224091231823 8.308221003971994e-05 0.009114944376051426 0.008764592930674553 0.99761962890625 0.008099425584077835 0.00031411892268806696 0.01772339828312397
3593 9.471012162975967e-05 0.009731912985444069 0.00013805337948724627 0.011749611236155033 0.00012103300832677633 0.011001499369740486 0.010545182041823864 0.99737548828125 0.009815412573516369 0.00037597291520796716 0.01939002051949501
3594 0.0001131530589191243 0.010637342929840088 0.00012850701750721782 0.01133609376847744 0.00010632172779878601 0.010311243124306202 0.00791887752711773 0.9971923828125 0.0073882704600691795 0.00018262519733980298 0.013513889163732529
